Median_Household_Income_2018,Percent of Population Aged 60+,STATE_NAME,anycondition_prevalence,Obesity_prevalence,COPD_prevalence,diabetes_prevalence,CKD_prevalence,Active Physicians per 100000 Population 2018 (AAMC),Total Active Patient Care Physicians per 100000 Population 2018 (AAMC),Active Patient Care Primary Care Physicians per 100000 Population 2018 (AAMC),Active General Surgeons per 100000 Population 2018 (AAMC),Active Patient Care General Surgeons per 100000 Population 2018 (AAMC),Total nurse practitioners (2019),Total physician assistants (2019),Total Hospitals (2019),Internal Medicine Primary Care (2019),Family Medicine/General Practice Primary Care (2019),Total Specialist Physicians (2019)
-0.7708193524742197,-0.2409492489302658,-0.08274652598692551,0.5701411857025852,-0.24795395079298338,1.4496606167343626,0.15958980360109518,0.45222331703974916,0.43174445182626076,0.32188068453988333,-0.11317637572831464,-0.4875742783542281,-0.4284249425371051,-0.8368266318602404,-0.8534217546284005,-0.35364557155280907,-0.7918455562005445,-0.8679621811170926,-0.8079732973916081
-1.146596398616085,-1.306142575864099,-1.1371560962227583,0.5701411857025852,0.48634123014925673,1.1514873533742387,1.3747414853606654,1.1585718153477536,-0.6243311411242973,-0.7449574387765224,-0.7945574506640545,-0.4875742783542281,-0.6052430573244556,-0.7983063880095889,-0.7084966796370792,-0.3501633609570133,-0.7627878107747128,-0.8475903930711062,-0.7919768923813658
-0.7011360094467749,-0.4395446149687767,1.3934268723432401,0.601666144892665,0.9758713507774153,0.12917902185381228,0.9696909247741415,0.8053975661937514,0.1962681371818789,0.1781450092427628,0.14594037107823477,-0.25587042151998335,-0.4284249425371051,-0.7192430783160217,-0.6981417629346941,-0.347399299958572,-0.7045472002759335,-0.7514997603060528,-0.7242324664213698
-0.195254889308883,-0.5298152358953728,1.1825449582960736,0.6489535836777834,0.19707343159625249,-0.1689942415063125,0.4173492512470643,0.09904906788574616,-0.7170945378023863,-0.8407812223079362,-1.3127909442771533,-1.1054512299122143,-1.224106459080181,-0.07816786680336982,0.05327338317848824,-0.10229032465021885,-0.022730630913296055,-0.0003087961621174217,0.06732387052848386
-1.1067671667629748,0.37289097337058774,0.6904871588526851,1.7996145941156771,1.53215557876396,1.3218720752943092,1.2642731506552496,1.3351589399247559,-1.147611840334033,-1.1857468430210256,-1.120852613309339,-1.1054512299122143,-0.8704702295054808,-0.8748047587142807,-0.7518707463869303,-0.3322192573196348,-0.8279763646256943,-0.812282614586521,-0.8275753944915539
1.5543100268863195,-0.15067862800366977,-1.1371560962227583,-0.974581814611298,-1.138008715571455,-0.7653407682265609,-0.245460756985428,-0.7838865549992605,-0.6243311411242973,-0.7449574387765224,-0.7945574506640545,-0.4875742783542281,-0.6052430573244556,-0.34930103358994913,-0.1330296535575409,-0.2689638138841079,-0.33280161097521666,-0.4816879289292562,-0.39404516868756484
0.14560923445726845,0.011808489664203519,-0.9262741821755917,-0.20222031445435637,-0.292456689031906,-0.12639806102629414,-0.6873340958070902,-0.43071230584525755,0.700520447329442,0.4560339814838621,0.6737707812397238,-0.4875742783542281,-0.8704702295054808,-0.44107815477301143,-0.4256397331687167,-0.2628684341990627,0.0007204335080432731,-0.26259793857742986,-0.19986828721637745
-0.5830733311272698,0.19234973151739562,1.112250986947018,0.36522895096707053,-0.025440259598365437,1.5774491581744163,0.675108698893034,0.45222331703974916,-0.04396527472804501,-0.013502557820064539,-0.22833937430900342,0.36200653003800287,0.5440746887933218,-0.6777242254344285,-0.7897653798169432,-0.3443135679879063,-0.7471072974639217,-0.8327666501367669,-0.7639073975743649
0.15052554393466486,0.6617569603356948,0.549899216154574,-0.48594494716506925,-0.5372217493459861,-0.8931293096666141,-0.7241568740422285,-0.43071230584525755,-0.41264031280763147,-0.29139153006116475,-0.05559487643797094,2.2156373847119624,2.577483008847849,-0.703099761731315,-0.6720535102439228,-0.2541760296306049,-0.7300921692616612,-0.6126119521610277,-0.7614905747432194
-1.0729942581791212,2.0158162742346355,1.1825449582960736,0.9957281347686557,0.6421008139854884,0.2143713828138475,2.074374271828296,2.04150743823276,-0.7170945378023863,-0.8407812223079362,-1.3127909442771533,-1.1054512299122143,-1.224106459080181,-0.915696787119398,-0.8636075011966504,-0.3679934616397094,-0.8737488143494271,-0.9357290438716918,-0.8896264672577048
-1.4097970828117712,1.23948893426591,0.33901730210740755,0.20760415501667423,-0.514970380226524,0.2569675632938651,1.2642731506552496,2.04150743823276,-0.2413848112480812,-0.39679769194571923,0.18432803727179678,0.05306805425901009,0.4556656313996462,-0.789781382932989,-0.7452499522247342,-0.3395607637015035,-0.765232141763832,-0.7708639975885141,-0.7755712518176842
-0.3240764477890673,-0.5659234842660111,-1.1371560962227583,-0.2337452736444361,-0.4927190111070634,0.001390480413758689,0.19641258183623353,-0.07753805669125532,-0.6243311411242973,-0.7449574387765224,-0.7945574506640545,-0.4875742783542281,-0.6052430573244556,-0.6147284099909809,-0.47321424478546925,-0.3169645393462808,-0.586985904657835,-0.697989427562718,-0.629280611594487
1.6147307578549015,-0.4395446149687767,-0.8559802108265362,-0.612044783925387,-0.7597354405406039,-0.3819751439064013,-0.5768657611016744,-1.1370608041532635,-0.5743816198360948,-0.4542919620645678,-0.5546345369542867,-0.8737473730779696,-0.6052430573244556,0.2691642809267264,-0.34175319439850765,-0.09817452722306053,-0.04523218333849215,0.37571072435693864,0.09974043614689808
0.8911782543337334,-1.5769544386438872,1.2528389296451292,-1.0849191717765758,-1.026751869974146,-1.3616872949468093,-1.3869668822747208,-1.4902350533072657,-0.921649720220738,-0.8407812223079362,-1.7254583558579535,-1.4143897056912078,-1.224106459080181,-0.775286830810414,-0.6881391720368311,-0.3314802740861873,-0.7758709274617341,-0.7977983945243213,-0.7491618910213907
-0.44449040455428385,-1.3783590726053756,-1.5589199243170913,-0.12340791647915823,0.3083302771935615,-1.2764949339867742,0.4173492512470643,0.6288104416167498,0.5863501129564099,0.5614401433684175,0.6641738646913322,-0.3331050404647314,-0.5168339999307799,1.7143723217193918,1.6385285576396396,-0.00455880588274345,2.050950642536821,2.047795074919044,2.0524503442732236
1.157300223871061,-0.7825729744898421,0.6904871588526851,-0.517469906355149,-0.6039758567043724,-0.4245713243864189,-0.6136885393368128,-0.7838865549992605,-1.147611840334033,-1.1857468430210256,-1.120852613309339,-1.1054512299122143,-0.8704702295054808,-0.43231856302739907,0.1828145246132378,-0.03853713506440662,-0.3499781067651869,0.20484149095556553,-0.218935945523329
-0.3869197080653519,1.6366796663429317,-0.29362844003409205,0.31794151218195094,0.5753467066271036,0.8107179095340963,0.12276702536595682,0.45222331703974916,0.7623627117815022,0.7498935843135304,0.7121584474332858,0.20753729214850683,-0.07478871296240429,-0.7898827943855494,-0.6515913942911558,-0.3464087482233487,-0.6648392018016388,-0.7272800415048,-0.6870530727955823
0.3840146186799989,1.817220908196124,0.549899216154574,0.28641655299187235,-0.18119984343459705,-0.4245713243864189,-0.02452408757459724,0.45222331703974916,-0.41264031280763147,-0.29139153006116475,-0.05559487643797094,2.2156373847119624,2.577483008847849,-0.851463312769356,-0.8087474594988742,-0.3302097080744478,-0.8356432130516536,-0.8318306062502282,-0.8593154891918876
-0.6199100267767472,0.04791673803484181,-1.4886259529680357,-1.5105061208426451,-1.9168066347526178,-0.8505331291865965,-0.5400429828665362,0.2756361924627477,0.7314415795554721,1.1587417273808958,0.8369183625623661,0.1303026732037581,0.2788475166122958,-0.7263388233997423,-0.5823962388232824,-0.3363398575928969,-0.7274634621898056,-0.731712853138351,-0.7380685801819435
-1.179941802027991,0.3006744766293105,-0.15304049733598102,1.3425026858595268,1.3318932566888042,0.8533140900141138,1.853437602417466,1.6883331890787587,-1.5139083297808473,-1.642506877854097,-1.8214275213418605,-0.4103396594094801,-0.07478871296240429,-0.6782805712692375,-0.8659286500209766,-0.3011323155277848,-0.7617284833137984,-0.8048608966814288,-0.7762135682141299
1.5786065708253365,-0.60203173263665,1.5340148150413513,-0.04459551850396008,0.08581658599894353,0.29956374377388345,-0.1718152005151513,-0.960473679576262,0.20102523444742168,0.1717567570073347,0.8849029453043197,2.2156373847119624,2.135437721879473,0.16988403900603652,0.5697973869629358,0.02054888955142159,0.16669665740537942,0.7193763470320149,0.18456069329393765
-0.29065979351516996,1.6186255421576137,0.6201931875036296,1.1848778899091306,0.7978603978217216,1.4496606167343626,1.3379187071255263,0.9819846907707528,0.8979399838494789,0.7147581970186788,0.3378787020460489,0.5164757679275003,0.2788475166122958,-0.6627367981215524,-0.7000453920115193,-0.3222918738870451,-0.562098491701169,-0.6774097831269696,-0.568287698276087
-0.47391701055667107,3.875391065322515,0.0578414167111855,-0.5332323859501888,-0.1589484743151365,-0.3819751439064013,-0.20863797875028967,0.6288104416167498,-0.3745835346832872,-0.37443880912172306,0.011583539400764297,-0.6420435162437248,-0.5168339999307799,-0.9267739224800121,-0.8706912858233153,-0.36850113212672664,-0.8881005203073542,-0.9443614385689049,-0.9059657478920156
0.5008660323456529,-0.06040800707707371,-0.9262741821755917,-0.07612047769403979,-0.5594731184654481,0.0439866608937763,-0.8346252087476436,-0.43071230584525755,0.700520447329442,0.4560339814838621,0.6737707812397238,-0.4875742783542281,-0.8704702295054808,-0.7257988814952087,-0.690816371448009,-0.32729230119892067,-0.5121309372833984,-0.6621244573892162,-0.6092368242827698
-0.3431004279407317,0.2645662282586722,1.112250986947018,0.7120035020579417,0.019062478640558784,1.2366797143342738,0.4541720294822033,0.2756361924627477,-0.04396527472804501,-0.013502557820064539,-0.22833937430900342,0.36200653003800287,0.5440746887933218,-0.3524732250487975,-0.6646558040152112,-0.3052357688550967,-0.5590987236448749,-0.6709469499114408,-0.5731405329705836
-0.7436015231935613,-0.5478693600806923,-0.15304049733598102,1.0745405327438537,1.398647364047189,0.29956374377388345,0.6382859206578957,0.2756361924627477,-1.5139083297808473,-1.642506877854097,-1.8214275213418605,-0.4103396594094801,-0.07478871296240429,0.8512409689964667,-0.7204036910124579,0.13478775347238978,0.03902621430783252,0.12042577746276088,0.05103718488343965
-0.7246487939038883,-0.4937069875247345,0.33901730210740755,-0.5332323859501888,-0.8487409170184517,-0.6801484072665254,-0.46639742639625875,0.09904906788574616,-0.2413848112480812,-0.39679769194571923,0.18432803727179678,0.05306805425901009,0.4556656313996462,0.2799005676486046,0.2875776089649814,-0.08185863589649396,0.18390913449211846,0.595693848037645,0.23520028944256474
-1.089096952989144,-0.006245634521115948,-1.8400958097133133,1.4528400430248047,1.53215557876396,0.8533140900141138,1.8166148241823268,1.3351589399247559,-0.9002427825257941,-0.942993258074778,-0.8617358665027897,-0.024166564685738617,0.10202940182494613,-0.5528279224659013,-0.7392039913911614,-0.2831892249819661,-0.5755469187587665,-0.6351034657084873,-0.5946164458302933
0.43609899879560443,0.5714863394090987,-0.36392241138314757,-1.2267814881319323,-1.2937682994076876,-0.7653407682265609,-1.1292074346287517,-0.607299430422259,4.627504240035231,4.071784746735871,3.3033259154987773,1.5205258142092273,0.4556656313996462,1.4726883971434015,0.6569703989298405,-0.2023781681429694,2.050950642536821,-0.09003626120611173,1.7459533266740226
0.03730792423056481,-0.06040800707707371,-1.6995078670152022,-1.0061067738013778,-1.4050251450049964,-0.8931293096666141,-0.8346252087476436,-0.07753805669125532,-0.3079841729656842,-0.07099682793891311,-0.6697975355349755,-0.5648088972989761,-0.6052430573244556,2.052687795272924,2.0825984943693947,2.33022992550862,2.050950642536821,2.067245693095841,2.0524503442732236
-1.4056645328162787,-1.396413196790695,-0.15304049733598102,1.437077563429765,2.110691175869967,-0.12639806102629414,1.3379187071255263,0.6288104416167498,-1.5139083297808473,-1.642506877854097,-1.8214275213418605,-0.4103396594094801,-0.07478871296240429,-0.6803482704192657,-0.8661253794017679,-0.3017216184213335,-0.7628109916406368,-0.8061117547959743,-0.7773318954777002
-0.3547855693072971,-2.0283075432768674,0.4796052448055186,-0.20222031445435637,0.3528330154324857,-0.5949560463064897,-0.02452408757459724,-0.43071230584525755,0.001227149294614104,-0.08696745852748206,-0.19954862466383158,-0.4103396594094801,-0.5168339999307799,-0.008382316381377968,0.6641542000334558,-0.2429739076532459,0.026319903665479337,-0.04872065820358515,0.06975436306607474
-0.3285652520945162,2.1421951435318705,0.0578414167111855,0.06574183866131778,0.26382753895463884,-0.4671675048664365,-0.46639742639625875,-0.07753805669125532,-0.3745835346832872,-0.37443880912172306,0.011583539400764297,-0.6420435162437248,-0.5168339999307799,-0.9130124072649728,-0.8506126503525117,-0.3611464605052733,-0.8771953643704091,-0.925273945368461,-0.893903089757242
2.622502949859175,-0.20484100055962687,-0.36392241138314757,-1.1794940493468138,-1.583036097960691,-1.233898753506756,-1.3869668822747208,-1.1370608041532635,4.627504240035231,4.071784746735871,3.3033259154987773,1.5205258142092273,0.4556656313996462,2.052687795272924,2.0825984943693947,0.8910539535763055,2.050950642536821,2.067245693095841,2.0524503442732236
0.875788068143623,0.33678272499994943,0.1984293594092965,-2.014905467883914,-1.9613093729915414,-0.6375522267865077,-1.2396757693341673,-1.1370608041532635,1.4307348775903015,1.9604673829270576,1.8637884332401708,1.5977604331539754,1.6049833775174227,1.5744706417290362,1.506096207617427,0.04116558025554917,1.0974757849653818,0.6941906945327505,0.9342625549988691
-0.3567093425810609,-0.60203173263665,0.6201931875036296,0.19184167542163436,0.5085925992687172,0.17177520233382987,-0.1718152005151513,-0.25412518126825684,0.8979399838494789,0.7147581970186788,0.3378787020460489,0.5164757679275003,0.2788475166122958,2.052687795272924,2.0825984943693947,1.2296277225357841,2.050950642536821,2.067245693095841,2.0524503442732236
0.11411635345713489,-0.9811683405283531,-0.8559802108265362,-0.02883303890892023,0.6643521831049505,-0.1689942415063125,-0.245460756985428,-0.7838865549992605,-0.5743816198360948,-0.4542919620645678,-0.5546345369542867,-0.8737473730779696,-0.6052430573244556,2.052687795272924,2.0825984943693947,1.2902224270351066,2.050950642536821,2.067245693095841,2.0524503442732236
-0.3912660106468183,-0.3492739940421807,-0.29362844003409205,0.7435284612480214,1.1316309346136484,0.3847561047339187,-0.1718152005151513,-0.07753805669125532,0.7623627117815022,0.7498935843135304,0.7121584474332858,0.20753729214850683,-0.07478871296240429,-0.3189741967169234,0.09599795573623249,-0.2542774443263243,0.0669228810655267,0.01088861363238176,0.03476087815673848
1.3549501150347953,-1.306142575864099,0.549899216154574,-0.4701824675700305,0.7311062904633352,-1.4042834754268274,-1.6079035516855522,-1.4902350533072657,-0.41264031280763147,-0.29139153006116475,-0.05559487643797094,2.2156373847119624,2.577483008847849,-0.242237736637441,-0.24744079471250266,-0.01799244677120711,-0.4022187292591678,0.06834743570274383,-0.4576168276924114
0.3694794428337834,-0.8186812228604804,-0.08274652598692551,-0.32832015121467295,-0.403713534629215,-0.29678278294636534,-0.9819163216881976,-1.1370608041532635,0.43174445182626076,0.32188068453988333,-0.11317637572831464,-0.4875742783542281,-0.4284249425371051,0.8773384904323219,-0.2346339650612997,0.01388873359994388,0.9790421415124554,0.710928839809477,1.0108399681555171
0.29031973516150206,-0.18678687637430805,-0.7153922681284252,0.4282788693472288,1.0871281963747241,-0.3819751439064013,-0.1718152005151513,-0.43071230584525755,-0.650495176084784,-0.6299688985388262,0.030777372497545988,-0.6420435162437248,-0.4284249425371051,-0.45463400048340086,-0.4341333570473813,-0.12884469547896374,-0.568716420695909,-0.35446474272617084,-0.541512763770774
-1.1719617054849707,0.2826203524439917,-0.5748043254303141,1.2164028490992103,1.1983850419720332,1.023698811934185,0.8960453683038648,0.8053975661937514,0.12729022683150523,0.1781450092427628,-0.4202777052768176,1.1343527194854859,0.8977109183680219,-0.48377428144097007,-0.6159555140035475,-0.1925384585360814,-0.4503064265925963,-0.5651927842807001,-0.43490135909692534
0.46246181773236783,-0.024299758706434773,-1.1371560962227583,-0.17069535526427668,-0.35921079639029235,-0.08380188054627653,0.19641258183623353,-0.07753805669125532,-0.6243311411242973,-0.7449574387765224,-0.7945574506640545,-0.4875742783542281,-0.6052430573244556,-0.46859327303163967,-0.2859203697278607,-0.29053699938966865,-0.44704082002294954,-0.5789013002891079,-0.499768109216071
-0.5724569526905732,0.011808489664203519,1.5340148150413513,1.973001869661112,1.0871281963747241,2.7275460311348954,1.5220325983012188,0.9819846907707528,0.20102523444742168,0.1717567570073347,0.8849029453043197,2.2156373847119624,2.135437721879473,-0.8266559696922636,-0.7409913872970324,-0.33521530660890053,-0.789700002498184,-0.7908568214896959,-0.8049435047113125
-0.19055233241746034,1.329759555192506,-0.01245255463787001,-0.6908571819005851,-0.5817244875849102,-0.5097636853464541,-0.245460756985428,0.45222331703974916,-0.18667819269433653,0.3186865584221688,0.7505461136268492,1.6749950520987247,2.3122558366668247,-0.9059130724268243,-0.8409502131467743,-0.35274328570101593,-0.8771295266709169,-0.9170661511173313,-0.8916300193091935
